,Station2_lat,Station2_lon,Station1_lat,Station1_lon
635,50.84573,8.85959,50.85375,8.817194
636,50.84573,8.85959,50.82378,8.921399
637,50.84573,8.85959,50.82378,8.921399
638,48.43474,13.021996,48.432854,13.074034
639,48.43474,13.021996,48.429195,12.938169
640,49.458786,6.371969,49.46902,6.369699
641,49.458786,6.371969,49.442776,6.352122
642,49.46902,6.369699,49.458786,6.371969
643,49.46902,6.369699,49.473164,6.369321
644,53.441666,9.612345,53.47049,9.688314
645,53.441666,9.612345,53.446217,9.560046
646,51.03094,11.526136,51.01909,11.425298
647,51.03094,11.526136,51.09477,11.634595
648,51.03094,11.526136,51.10598,11.657745
649,51.03094,11.526136,51.064342,11.579246
650,51.03094,11.526136,51.01909,11.425298
651,51.03094,11.526136,50.991486,11.326458
652,48.541462,7.97319,48.476475,7.946723
653,48.541462,7.97319,48.476475,7.946723
654,48.541462,7.97319,48.476475,7.946723
655,48.541462,7.97319,48.476475,7.946723
656,48.541462,7.97319,48.476475,7.946723
657,48.541462,7.97319,48.476475,7.946723
658,48.541462,7.97319,48.59266,8.007138
659,48.541462,7.97319,48.544727,8.018466
660,48.541462,7.97319,48.55855,7.913549
661,48.541462,7.97319,48.476475,7.946723
662,48.541462,7.97319,48.476475,7.946723
663,48.541462,7.97319,48.476475,7.946723
664,48.541462,7.97319,48.476475,7.946723
665,48.541462,7.97319,48.476475,7.946723
666,48.541462,7.97319,48.476475,7.946723
667,48.541462,7.97319,48.476475,7.946723
668,49.003918,8.386528,48.999798,8.386106
669,47.51051,9.433224,47.521343,9.424721
670,47.51051,9.433224,47.50091,9.442026
671,47.521343,9.424721,47.51051,9.433224
672,47.521343,9.424721,47.544136,9.382907
673,51.481163,7.727176,51.499264,7.735929
674,51.481163,7.727176,51.471252,7.762198
675,51.481163,7.727176,51.471252,7.762198
676,51.481163,7.727176,51.471252,7.762198
677,51.70951,12.007416,51.75193,11.989358
678,51.70951,12.007416,51.66967,12.028765
679,51.375053,9.968559,51.377316,10.124518
680,51.375053,9.968559,51.367043,10.062149
681,51.375053,9.968559,51.374825,9.921482
682,50.406403,8.211079,50.40042,8.249249
683,50.406403,8.211079,50.39562,8.186885
684,49.808372,8.074113,49.83265,8.049458
685,49.808372,8.074113,49.846252,8.114712
686,49.808372,8.074113,49.846252,8.114712
687,49.808372,8.074113,49.771374,8.116579
688,49.808372,8.074113,49.7502,8.109749
689,49.808372,8.074113,49.83265,8.049458
690,49.808372,8.074113,49.771374,8.116579
691,49.808372,8.074113,49.7502,8.109749
692,48.34132,11.344044,48.333744,11.303305
693,48.34132,11.344044,48.35239,11.378446
694,51.98478,5.901003,51.922855,6.072659
695,51.98478,5.901003,51.901196,6.137652
696,51.98478,5.901003,51.901196,6.137652
697,51.98478,5.901003,51.922855,6.072659
698,51.98478,5.901003,51.922855,6.072659
699,51.98478,5.901003,51.901196,6.137652
700,51.405663,8.067965,51.438004,7.970066
701,51.405663,8.067965,51.3496,8.279053
702,51.405663,8.067965,51.39202,8.132081
703,49.27461,12.8116,49.30981,12.838811
704,49.27461,12.8116,49.30981,12.838811
705,49.27461,12.8116,49.30981,12.838811
706,49.27461,12.8116,49.255722,12.776995
707,49.27461,12.8116,49.30981,12.838811
708,51.092808,13.982212,51.13461,13.990177
709,51.092808,13.982212,51.11175,13.912539
710,51.092808,13.982212,51.125584,14.186144
711,51.092808,13.982212,51.125584,14.186144
712,51.092808,13.982212,51.102123,14.087646
713,51.092808,13.982212,51.13461,13.990177
714,50.841938,10.948262,50.831085,10.954958
715,50.841938,10.948262,50.758896,10.833007
716,50.841938,10.948262,50.819504,11.010056
717,50.841938,10.948262,50.778393,10.908698
718,50.841938,10.948262,50.867435,10.905715
719,50.841938,10.948262,50.9139,10.909685
720,50.841938,10.948262,50.9139,10.909685
721,50.841938,10.948262,50.819504,11.010056
722,50.831085,10.954958,50.694695,10.922891
723,50.831085,10.954958,50.778393,10.908698
724,50.831085,10.954958,50.778393,10.908698
725,50.831085,10.954958,50.841938,10.948262
726,49.195366,13.002804,49.191147,13.027454
727,49.195366,13.002804,49.205387,12.943161
728,49.195366,13.002804,49.191555,13.051003
729,51.151978,6.207082,51.149143,6.178597
730,51.151978,6.207082,51.14518,6.281289
731,51.36324,11.310757,51.340744,11.240839
732,51.36324,11.310757,51.30217,11.183186
733,51.36324,11.310757,51.34227,11.286051
734,51.36324,11.310757,51.479893,11.294515
735,51.36324,11.310757,51.479893,11.294515
736,51.36324,11.310757,51.391632,11.306824
737,50.054634,12.197692,50.004597,12.082583
738,50.054634,12.197692,50.004597,12.082583
739,50.054634,12.197692,50.004597,12.082583
740,50.054634,12.197692,50.0773,12.228749
741,50.209435,12.199936,50.16185,12.279022
742,50.209435,12.199936,50.212486,12.173497
743,49.980556,9.143697,49.968464,9.152586
744,49.980556,9.143697,49.999714,9.229008
745,49.980556,9.143697,50.07687,9.005468
746,49.980556,9.143697,49.982407,9.085739
747,49.980556,9.143697,49.840736,9.154222
748,49.980556,9.143697,49.974445,9.160416
749,49.980556,9.143697,49.999714,9.229008
750,49.980556,9.143697,50.02286,9.380805
751,49.980556,9.143697,49.999714,9.229008
752,49.980556,9.143697,50.00441,9.580715
753,49.980556,9.143697,50.00441,9.580715
754,49.980556,9.143697,49.974445,9.160416
755,49.980556,9.143697,49.968464,9.152586
756,49.980556,9.143697,49.999714,9.229008
757,49.980556,9.143697,50.002644,9.072252
758,49.980556,9.143697,49.87491,9.168168
759,49.980556,9.143697,49.982407,9.085739
760,49.980556,9.143697,49.840736,9.154222
761,49.980556,9.143697,49.974445,9.160416
762,49.980556,9.143697,50.002644,9.072252
763,49.980556,9.143697,49.982407,9.085739
764,49.980556,9.143697,49.999714,9.229008
765,49.980556,9.143697,50.002644,9.072252
766,49.980556,9.143697,50.07687,9.005468
767,49.980556,9.143697,50.002644,9.072252
768,49.980556,9.143697,49.974445,9.160416
769,49.980556,9.143697,49.968464,9.152586
770,49.980556,9.143697,50.002644,9.072252
771,49.980556,9.143697,49.982407,9.085739
772,49.980556,9.143697,49.840736,9.154222
773,49.974445,9.160416,49.980556,9.143697
774,49.974445,9.160416,49.980556,9.143697
775,49.974445,9.160416,49.980556,9.143697
776,49.974445,9.160416,49.968464,9.152586
777,49.968464,9.152586,49.980556,9.143697
778,49.968464,9.152586,49.980556,9.143697
779,49.968464,9.152586,49.974445,9.160416
780,49.968464,9.152586,49.87491,9.168168
781,49.968464,9.152586,49.934536,9.136088
782,49.968464,9.152586,49.980556,9.143697
783,49.968464,9.152586,49.980556,9.143697
784,49.968464,9.152586,49.974445,9.160416
785,47.779106,12.325564,47.80574,12.326966
786,54.14846,10.339481,54.159477,10.422562
787,54.14846,10.339481,54.23394,10.275752
788,54.14846,10.339481,54.159477,10.422562
789,54.14846,10.339481,54.23394,10.275752
790,51.78299,7.600749,51.735268,7.61108
791,51.78299,7.600749,51.817944,7.598516
792,53.052177,7.337153,53.089706,7.386708
793,53.052177,7.337153,52.970406,7.354509
794,51.757122,11.465689,51.793636,11.374843
795,51.757122,11.465689,51.82811,11.291362
796,51.757122,11.465689,51.80291,11.333025
797,51.757122,11.465689,51.751526,11.521195
798,51.757122,11.465689,51.751526,11.521195
799,51.757122,11.465689,51.793636,11.374843
800,51.757122,11.465689,51.79302,11.601766
801,51.757122,11.465689,51.80291,11.333025
802,51.757122,11.465689,51.751526,11.521195
803,51.757122,11.465689,51.751526,11.521195
804,51.757122,11.465689,51.751526,11.521195
805,51.757122,11.465689,51.751526,11.521195
806,51.757122,11.465689,51.72169,11.515648
807,51.757122,11.465689,51.793636,11.374843
808,51.757122,11.465689,51.67906,11.56002
809,53.368694,10.145564,53.35384,10.207691
810,53.368694,10.145564,53.3877,10.109023
811,48.90736,9.147797,48.89186,9.18542
812,48.90736,9.147797,48.921604,9.125828
813,49.57622,8.161602,49.573357,8.170781
814,49.57622,8.161602,49.569195,8.133923
815,50.30494,8.812462,50.230827,8.880233
816,50.30494,8.812462,50.332607,8.762056
817,50.30494,8.812462,50.332607,8.762056
818,50.30494,8.812462,50.332607,8.762056
819,50.30494,8.812462,50.332607,8.762056
820,49.985325,7.867355,50.0403,7.812843
821,49.985325,7.867355,49.97689,7.915418
822,49.985325,7.867355,49.97689,7.915418
823,49.985325,7.867355,50.0403,7.812843
824,51.124645,7.908493,51.109135,7.873762
825,51.124645,7.908493,51.15352,7.963238
826,51.090164,7.855281,51.108143,7.849495
827,51.090164,7.855281,51.073086,7.842578
828,50.773766,7.656537,50.79677,7.608767
829,50.773766,7.656537,50.79677,7.608767
830,50.773766,7.656537,50.781322,7.688659
831,50.773766,7.656537,50.78287,7.739814
832,50.773766,7.656537,50.781322,7.688659
833,50.773766,7.656537,50.77157,7.638667
834,50.773766,7.656537,50.76484,7.642228
835,50.773766,7.656537,50.807007,7.592264
836,50.773766,7.656537,50.781322,7.688659
837,50.773766,7.656537,50.77157,7.638667
838,50.773766,7.656537,50.77157,7.638667
839,50.591682,12.698518,50.596706,12.709055
840,50.591682,12.698518,50.596706,12.709055
841,50.591682,12.698518,50.56805,12.749028
842,50.596706,12.709055,50.591682,12.698518
843,50.596706,12.709055,50.591682,12.698518
844,50.596706,12.709055,50.611107,12.72446
845,51.051785,8.290085,51.033035,8.35001
846,51.051785,8.290085,51.020695,8.252865
847,51.051785,8.290085,50.991234,8.255317
848,50.719673,10.416666,50.717712,10.400055
849,50.719673,10.416666,50.72018,10.440504
850,50.519135,12.382054,50.506954,12.379204
851,50.519135,12.382054,50.547935,12.301859
852,50.511723,12.391421,50.488003,12.384382
853,50.511723,12.391421,50.528652,12.395337
854,50.506954,12.379204,50.519135,12.382054
855,50.506954,12.379204,50.479057,12.361094
856,50.506954,12.379204,50.479057,12.361094
857,49.399563,9.223276,49.416924,9.27885
858,49.399563,9.223276,49.388077,9.18755
859,51.298763,9.481215,51.303867,9.48405
860,48.85613,10.317193,48.855152,10.351707
861,48.85613,10.317193,48.868885,10.236563
862,48.274364,11.894375,48.29357,11.901744
863,48.274364,11.894375,48.243748,11.882965
864,48.998466,8.403677,49.002068,8.403057
865,48.998466,8.403677,48.995224,8.403982
866,47.789948,7.586788,47.809742,7.599332
867,47.789948,7.586788,47.809742,7.599332
868,47.789948,7.586788,47.761597,7.568937
869,48.355286,10.900985,48.36544,10.88557
870,48.355286,10.900985,48.36544,10.88557
871,48.355286,10.900985,48.36544,10.88557
872,48.355286,10.900985,48.36544,10.88557
873,48.355286,10.900985,48.36544,10.88557
874,48.355286,10.900985,48.36544,10.88557
875,48.355286,10.900985,48.36544,10.88557
876,48.355286,10.900985,48.36544,10.88557
877,48.355286,10.900985,48.36544,10.88557
878,48.355286,10.900985,48.36544,10.88557
879,48.355286,10.900985,48.36544,10.88557
880,48.355286,10.900985,48.36544,10.88557
881,48.355286,10.900985,48.36544,10.88557
882,48.355286,10.900985,48.36544,10.88557
883,48.355286,10.900985,48.352978,10.943376
884,48.355286,10.900985,48.36544,10.88557
885,48.355286,10.900985,48.36544,10.88557
886,48.355286,10.900985,48.36544,10.88557
887,48.355286,10.900985,48.36544,10.88557
888,48.355286,10.900985,48.36544,10.88557
889,48.355286,10.900985,48.36544,10.88557
890,48.355286,10.900985,48.36544,10.88557
891,48.355286,10.900985,48.36544,10.88557
892,48.355286,10.900985,48.36544,10.88557
893,48.355286,10.900985,48.36544,10.88557
894,48.355286,10.900985,48.352978,10.943376
895,48.36544,10.88557,48.355087,10.892948
896,48.36544,10.88557,48.266373,10.837891
897,48.36544,10.88557,48.355286,10.900985
898,48.36544,10.88557,48.355087,10.892948
899,48.36544,10.88557,48.38077,10.872533
900,48.36544,10.88557,48.033722,10.716217
901,48.36544,10.88557,48.355286,10.900985
902,48.36544,10.88557,48.38077,10.872533
903,48.36544,10.88557,48.38077,10.872533
904,48.36544,10.88557,48.355087,10.892948
905,48.36544,10.88557,48.355286,10.900985
906,48.36544,10.88557,48.355286,10.900985
907,48.36544,10.88557,48.355286,10.900985
908,48.36544,10.88557,48.355087,10.892948
909,48.36544,10.88557,48.355087,10.892948
910,48.36544,10.88557,48.38077,10.872533
911,48.36544,10.88557,48.38077,10.872533
912,48.36544,10.88557,48.266373,10.837891
913,48.36544,10.88557,48.033722,10.716217
914,48.36544,10.88557,48.714027,10.771443
915,48.36544,10.88557,48.355087,10.892948
916,48.36544,10.88557,48.355087,10.892948
917,48.36544,10.88557,48.266373,10.837891
918,48.36544,10.88557,48.266373,10.837891
919,48.36544,10.88557,48.033722,10.716217
920,48.36544,10.88557,49.29803,10.578239
921,48.36544,10.88557,48.355286,10.900985
922,48.36544,10.88557,48.38077,10.872533
923,48.36544,10.88557,48.355286,10.900985
924,48.36544,10.88557,48.355087,10.892948
925,48.36544,10.88557,48.38077,10.872533
926,48.36544,10.88557,48.38077,10.872533
927,48.36544,10.88557,48.714027,10.771443
928,48.36544,10.88557,48.714027,10.771443
929,48.36544,10.88557,48.355286,10.900985
930,48.36544,10.88557,48.38077,10.872533
931,48.36544,10.88557,48.355286,10.900985
932,48.36544,10.88557,48.355286,10.900985
933,48.36544,10.88557,48.38077,10.872533
934,48.36544,10.88557,48.714027,10.771443
935,48.36544,10.88557,48.460564,10.279262
936,48.36544,10.88557,49.445618,11.082989
937,48.36544,10.88557,49.445618,11.082989
938,48.36544,10.88557,48.399437,9.982227
939,48.36544,10.88557,48.38077,10.872533
940,48.36544,10.88557,48.38077,10.872533
941,48.36544,10.88557,48.714027,10.771443
942,48.36544,10.88557,48.355087,10.892948
943,48.36544,10.88557,48.355286,10.900985
944,48.36544,10.88557,48.355087,10.892948
945,48.36544,10.88557,48.38077,10.872533
946,48.36544,10.88557,48.033722,10.716217
947,48.36544,10.88557,48.355286,10.900985
948,48.36544,10.88557,48.38077,10.872533
949,48.36544,10.88557,48.38077,10.872533
950,48.36544,10.88557,48.38077,10.872533
951,48.36544,10.88557,48.033722,10.716217
952,48.36544,10.88557,48.355286,10.900985
953,48.36544,10.88557,48.355087,10.892948
954,48.36544,10.88557,48.38077,10.872533
955,48.36544,10.88557,48.266373,10.837891
956,48.36544,10.88557,48.033722,10.716217
957,48.36544,10.88557,48.311337,10.868876
958,48.36544,10.88557,48.38077,10.872533
959,48.36544,10.88557,48.38077,10.872533
960,48.36544,10.88557,48.355087,10.892948
961,48.36544,10.88557,48.355286,10.900985
962,48.36544,10.88557,48.355286,10.900985
963,48.36544,10.88557,48.38077,10.872533
964,48.36544,10.88557,48.149853,11.461872
965,48.36544,10.88557,48.355286,10.900985
966,48.36544,10.88557,48.355286,10.900985
967,48.36544,10.88557,48.140232,11.558335
968,48.36544,10.88557,48.140232,11.558335
969,48.36544,10.88557,48.149853,11.461872
970,48.36544,10.88557,48.355286,10.900985
971,48.36544,10.88557,48.355286,10.900985
972,48.36544,10.88557,48.38077,10.872533
973,48.36544,10.88557,48.38077,10.872533
974,48.36544,10.88557,48.355286,10.900985
975,48.36544,10.88557,48.355087,10.892948
976,48.36544,10.88557,48.38077,10.872533
977,48.36544,10.88557,48.38077,10.872533
978,48.36544,10.88557,48.38077,10.872533
979,48.36544,10.88557,48.355286,10.900985
980,48.36544,10.88557,48.355286,10.900985
981,48.36544,10.88557,48.355286,10.900985
982,48.338684,10.886086,48.355087,10.892948
983,48.338684,10.886086,48.311337,10.868876
984,48.355087,10.892948,48.36544,10.88557
985,48.355087,10.892948,48.36544,10.88557
986,48.355087,10.892948,48.36544,10.88557
987,48.355087,10.892948,48.36544,10.88557
988,48.355087,10.892948,48.36544,10.88557
989,48.355087,10.892948,48.36544,10.88557
990,48.355087,10.892948,48.36544,10.88557
991,48.355087,10.892948,48.36544,10.88557
992,48.355087,10.892948,48.36544,10.88557
993,48.355087,10.892948,48.266373,10.837891
994,48.355087,10.892948,48.338684,10.886086
995,48.352978,10.943376,48.300922,10.959553
996,48.352978,10.943376,48.2627,10.988291
997,48.352978,10.943376,48.2627,10.988291
998,48.352978,10.943376,48.27428,10.971202
999,48.352978,10.943376,48.352043,10.982487
1000,48.352978,10.943376,48.352043,10.982487
1001,48.352978,10.943376,48.355286,10.900985
1002,48.352978,10.943376,48.355286,10.900985
1003,48.352978,10.943376,48.355286,10.900985
1004,48.38077,10.872533,48.36544,10.88557
1005,48.38077,10.872533,48.42302,10.861193
1006,48.38077,10.872533,48.545998,10.84805
1007,48.38077,10.872533,48.36544,10.88557
1008,48.38077,10.872533,48.39439,10.83352
1009,48.38077,10.872533,48.36544,10.88557
1010,48.38077,10.872533,48.36544,10.88557
1011,48.38077,10.872533,48.36544,10.88557
1012,48.38077,10.872533,48.36544,10.88557
1013,48.38077,10.872533,48.36544,10.88557
1014,48.38077,10.872533,48.36544,10.88557
1015,48.38077,10.872533,48.36544,10.88557
1016,48.38077,10.872533,48.36544,10.88557
1017,48.38077,10.872533,48.36544,10.88557
1018,48.38077,10.872533,48.36544,10.88557
1019,48.38077,10.872533,48.36544,10.88557
1020,48.38077,10.872533,48.36544,10.88557
1021,48.38077,10.872533,48.36544,10.88557
1022,48.38077,10.872533,48.36544,10.88557
1023,48.38077,10.872533,48.36544,10.88557
1024,48.38077,10.872533,48.36544,10.88557
1025,48.38077,10.872533,48.36544,10.88557
1026,48.38077,10.872533,48.36544,10.88557
1027,48.38077,10.872533,48.36544,10.88557
1028,48.38077,10.872533,48.36544,10.88557
1029,48.38077,10.872533,48.36544,10.88557
1030,48.38077,10.872533,48.36544,10.88557
1031,48.38077,10.872533,48.36544,10.88557
1032,48.38077,10.872533,48.36544,10.88557
1033,48.38077,10.872533,48.36544,10.88557
1034,48.38077,10.872533,48.36544,10.88557
1035,48.38077,10.872533,48.36544,10.88557
1036,48.38077,10.872533,48.36544,10.88557
1037,48.38077,10.872533,48.36544,10.88557
1038,48.38077,10.872533,48.36544,10.88557
1039,48.38077,10.872533,48.36544,10.88557
1040,48.38077,10.872533,48.36544,10.88557
1041,48.38077,10.872533,48.36544,10.88557
1042,48.38077,10.872533,48.36544,10.88557
1043,48.38077,10.872533,48.39439,10.83352
1044,49.023914,8.375667,49.03003,8.376206
1045,49.024162,8.375802,49.01884,8.375443
1046,53.22089,7.759659,53.202168,7.886468
1047,53.22089,7.759659,53.23165,7.465283
1048,53.22089,7.759659,53.23165,7.465283
1049,53.22089,7.759659,53.202168,7.886468
1050,53.22089,7.759659,53.202168,7.886468
1051,54.082397,9.78581,54.08659,9.654161
1052,54.082397,9.78581,54.08659,9.654161
1053,54.082397,9.78581,54.07558,9.898016
1054,47.953053,9.644046,47.93071,9.551478
1055,47.953053,9.644046,47.93071,9.551478
1056,47.953053,9.644046,47.93071,9.551478
1057,47.953053,9.644046,47.93071,9.551478
1058,47.953053,9.644046,47.87257,9.637901
1059,47.953053,9.644046,47.93071,9.551478
1060,47.953053,9.644046,47.994034,9.668497
1061,47.953053,9.644046,48.101845,9.793127
1062,47.953053,9.644046,48.101845,9.793127
1063,47.953053,9.644046,48.101845,9.793127
1064,47.953053,9.644046,47.994034,9.668497
1065,47.953053,9.644046,47.925243,9.752274
1066,47.953053,9.644046,47.925243,9.752274
1067,47.953053,9.644046,47.87257,9.637901
1068,47.953053,9.644046,47.93071,9.551478
1069,47.953053,9.644046,47.78448,9.6061
1070,50.40042,8.249249,50.406403,8.211079
1071,50.40042,8.249249,50.430492,8.253138
1072,53.529854,10.314672,53.520588,10.278184
1073,53.529854,10.314672,53.520588,10.278184
1074,50.11361,8.332093,50.1597,8.312879
1075,50.11361,8.332093,50.1597,8.312879
1076,50.11361,8.332093,50.1597,8.312879
1077,50.11361,8.332093,50.08258,8.325635
