,Station2_lat,Station2_lon,Station1_lat,Station1_lon
8367,54.089943,12.12943,54.090027,12.134263
8368,54.089943,12.12943,54.087505,12.126789
8369,54.108208,12.164671,54.106236,12.158985
8370,54.090027,12.134263,54.088985,12.140345
8371,54.090027,12.134263,54.089943,12.12943
8372,54.064915,12.117384,54.061115,12.117393
8373,54.064915,12.117384,54.069534,12.11662
8374,54.10513,12.160126,54.102085,12.166279
8375,54.10513,12.160126,54.103992,12.154376
8376,54.069534,12.11662,54.064915,12.117384
8377,54.069534,12.11662,54.07201,12.117411
8378,54.109383,12.154655,54.103992,12.154376
8379,54.109383,12.154655,54.11199,12.150693
8380,54.092884,12.107925,54.092888,12.099121
8381,54.092884,12.107925,54.09192,12.112677
8382,54.07395,12.087425,54.080166,12.085817
8383,54.092415,12.156344,54.09134,12.151565
8384,54.092415,12.156344,54.098698,12.156667
8385,54.08166,12.105463,54.0837,12.109353
8386,54.08166,12.105463,54.078045,12.100558
8387,54.072243,12.112461,54.072742,12.107736
8388,54.072243,12.112461,54.07201,12.117411
8389,54.084995,12.116,54.0837,12.109353
8390,54.084995,12.116,54.088486,12.12228
8391,54.087505,12.126789,54.088486,12.12228
8392,54.087505,12.126789,54.080933,12.129215
8393,54.087505,12.126789,54.089943,12.12943
8394,54.078224,12.12687,54.078403,12.130903
8395,54.078224,12.12687,54.07503,12.121714
8396,54.078224,12.12687,54.080933,12.129215
8397,54.086094,12.142537,54.08239,12.141171
8398,54.086094,12.142537,54.08656,12.141045
8399,54.08603,12.141935,54.08821,12.149517
8400,54.08656,12.141045,54.088985,12.140345
8401,54.08656,12.141045,54.08239,12.141171
8402,54.08656,12.141045,54.086018,12.142186
8403,54.086018,12.142186,54.08821,12.149517
8404,54.057972,12.116944,54.061115,12.117393
8405,54.07201,12.117411,54.07503,12.121714
8406,54.07201,12.117411,54.069534,12.11662
8407,54.07201,12.117411,54.072243,12.112461
8408,54.090054,12.118633,54.088486,12.12228
8409,54.090054,12.118633,54.09192,12.112677
8410,54.080166,12.085817,54.07933,12.094827
8411,54.080166,12.085817,54.07395,12.087425
8412,52.1254,9.348929,52.122772,9.346773
8413,51.313225,9.452166,51.312935,9.457541
8414,51.313225,9.452166,51.31612,9.456225
8415,51.31317,9.452653,51.313126,9.447259
8416,51.31317,9.452653,51.313126,9.447661
8417,50.634598,12.192773,50.630836,12.186323
8418,50.634598,12.192773,50.642277,12.195127
8419,48.472584,8.935946,48.472122,8.933063
8420,48.472122,8.933063,48.471027,8.935147
8421,48.46758,8.93273,48.46696,8.929658
8422,48.464005,8.928931,48.467777,8.927269
8423,48.469913,8.930026,48.469063,8.93212
8424,48.469063,8.93212,48.471027,8.935147
8425,48.46696,8.929658,48.464005,8.928931
8426,48.46696,8.929658,48.467777,8.927269
8427,48.471027,8.935147,48.472584,8.935946
8428,48.471027,8.935147,48.46623,8.936396
8429,48.467777,8.927269,48.469913,8.930026
8430,48.466026,8.935398,48.46758,8.93273
8431,48.46623,8.936396,48.466026,8.935398
8432,48.610226,12.69554,48.62282,12.680681
8433,48.612877,12.702151,48.610226,12.69554
8434,53.50674,12.96074,53.483425,12.959716
8435,53.50674,12.96074,53.48465,12.957982
8436,53.50674,12.96074,53.48465,12.957982
8437,53.50674,12.96074,53.480812,12.966615
8438,53.50674,12.96074,53.527855,12.931527
8439,50.233524,11.352989,50.231544,11.349567
8440,48.269733,7.721382,47.99569,7.840469
8441,48.269733,7.721382,49.406773,8.671367
8442,48.269733,7.721382,48.991467,8.400453
8443,48.269733,7.721382,48.576427,7.807702
8444,53.376663,12.587948,53.38206,12.601252
8445,53.376663,12.587948,53.373257,12.605861
8446,53.38206,12.601252,53.361862,12.49871
8447,53.38206,12.601252,53.407986,12.579396
8448,53.38206,12.601252,53.485752,12.625184
8449,53.38206,12.601252,53.376663,12.587948
8450,53.38206,12.601252,53.383953,12.606651
8451,53.38206,12.601252,53.37457,12.601504
8452,53.38206,12.601252,53.373257,12.605861
8453,53.37318,12.588936,53.36083,12.580016
8454,53.39816,12.62027,53.399086,12.619416
8455,53.39816,12.62027,53.395664,12.623998
8456,53.39006,12.612481,53.38206,12.601252
8457,53.39006,12.612481,53.387527,12.613452
8458,53.39006,12.612481,53.396328,12.61647
8459,53.39006,12.612481,53.39275,12.62203
8460,53.379063,12.609454,53.376736,12.606418
8461,53.379063,12.609454,53.373257,12.605861
8462,53.379063,12.609454,53.383953,12.606651
8463,53.373936,12.599644,53.36083,12.580016
8464,53.373936,12.599644,53.361862,12.49871
8465,53.373936,12.599644,53.38872,12.529324
8466,53.373936,12.599644,53.376663,12.587948
8467,53.373936,12.599644,53.37457,12.601504
8468,53.373936,12.599644,53.373257,12.605861
8469,53.39275,12.62203,53.39006,12.612481
8470,53.39275,12.62203,53.395664,12.623998
8471,53.395664,12.623998,53.399086,12.619416
8472,53.395664,12.623998,53.39816,12.62027
8473,53.395664,12.623998,53.39275,12.62203
8474,53.395664,12.623998,53.391014,12.619273
8475,53.376663,12.587948,53.40819,12.58113
8476,53.376663,12.587948,53.373936,12.599644
8477,53.376663,12.587948,53.373257,12.605861
8478,53.376663,12.587948,53.433968,12.581579
8479,53.383953,12.606651,53.407986,12.579396
8480,53.383953,12.606651,53.38206,12.601252
8481,53.383953,12.606651,53.39006,12.612481
8482,53.383953,12.606651,53.38206,12.601261
8483,53.383953,12.606651,53.387527,12.613452
8484,53.383953,12.606651,53.38206,12.601252
8485,53.383953,12.606651,53.39006,12.612481
8486,53.383953,12.606651,53.379063,12.609454
8487,53.383953,12.606651,53.373257,12.605861
8488,53.391014,12.619273,53.387527,12.613452
8489,53.391014,12.619273,53.395664,12.623998
8490,53.37457,12.601504,53.36083,12.580016
8491,53.37457,12.601504,53.361862,12.49871
8492,53.37457,12.601504,53.326046,12.71868
8493,53.37457,12.601504,53.38206,12.601252
8494,53.37457,12.601504,53.37318,12.588936
8495,53.37457,12.601504,53.373936,12.599644
8496,53.37457,12.601504,53.376663,12.587948
8497,53.37457,12.601504,53.373257,12.605861
8498,53.37457,12.601504,53.38206,12.601252
8499,53.37457,12.601504,53.379063,12.609454
8500,53.37457,12.601504,53.38206,12.601261
8501,53.37457,12.601504,53.373257,12.605861
8502,53.376736,12.606418,53.379063,12.609454
8503,53.376736,12.606418,53.373257,12.605861
8504,53.38206,12.601261,53.383953,12.606651
8505,53.387527,12.613452,53.383953,12.606651
8506,53.387527,12.613452,53.383953,12.606651
8507,53.387527,12.613452,53.391014,12.619273
8508,53.373257,12.605861,53.387283,12.636916
8509,53.373257,12.605861,53.327812,12.592377
8510,53.373257,12.605861,53.30508,12.656786
8511,53.373257,12.605861,53.38206,12.601252
8512,53.373257,12.605861,53.379063,12.609454
8513,53.373257,12.605861,53.373936,12.599644
8514,53.373257,12.605861,53.373936,12.599644
8515,53.373257,12.605861,53.376663,12.587948
8516,53.373257,12.605861,53.383953,12.606651
8517,53.373257,12.605861,53.383953,12.606651
8518,53.373257,12.605861,53.37457,12.601504
8519,53.373257,12.605861,53.37457,12.601504
8520,53.373257,12.605861,53.376736,12.606418
8521,53.373257,12.605861,53.33643,12.624492
8522,53.373257,12.605861,53.355038,12.689575
8523,50.08901,8.239489,50.090645,8.236962
8524,50.089275,8.239094,50.086784,8.24299
8525,53.55724,9.891466,53.557053,9.900755
8526,53.55717,9.893452,53.559025,9.887262
8527,47.63127,7.657401,47.631203,7.646253
8528,47.63188,7.65803,47.625977,7.657437
8529,48.565685,9.173452,48.56521,9.168376
8530,48.565716,9.173452,48.576027,9.181788
8531,48.565716,9.173452,48.56521,9.168376
8532,48.56521,9.168376,48.565716,9.173452
8533,53.544518,12.731122,53.57516,12.757083
8534,53.544518,12.731122,53.552418,12.749187
8535,53.544518,12.731122,53.523052,12.708511
8536,47.642025,7.64124,47.631325,7.624334
8537,47.641735,7.640971,47.639145,7.641717
8538,47.638557,7.641627,47.642025,7.64124
8539,47.639145,7.641717,47.633133,7.646316
8540,51.501038,11.985081,51.504494,11.989183
8541,51.50059,11.98462,51.496407,11.981192
8542,51.447525,11.984004,51.439945,11.984085
8543,51.44732,11.983962,51.451347,11.983894
8544,51.489838,11.986509,51.488106,11.994331
8545,51.32817,12.322548,51.329765,12.327572
8546,51.369625,10.849728,51.367874,10.861523
8547,51.369625,10.849728,51.36868,10.852244
8548,51.35434,10.832287,51.358616,10.838054
8549,51.367874,10.861523,51.3686,10.866791
8550,51.3678,10.861222,51.369114,10.85769
8551,51.364655,10.875197,51.36531,10.869186
8552,51.364655,10.875197,51.363815,10.871948
8553,51.362995,10.878812,51.364655,10.875197
8554,51.36249,10.88353,51.362995,10.878812
8555,51.362488,10.883524,51.36368,10.883801
8556,51.3644,10.876003,51.362488,10.883524
8557,51.365494,10.869212,51.3644,10.876003
8558,51.365494,10.869212,51.368725,10.866642
8559,51.36531,10.869186,51.363712,10.867389
8560,51.363747,10.842501,51.3654,10.845735
8561,51.363853,10.842926,51.35859,10.838061
8562,51.3654,10.845735,51.36861,10.851828
8563,51.365353,10.846,51.363853,10.842926
8564,51.369114,10.85769,51.369625,10.849728
8565,51.36861,10.851828,51.369625,10.849728
8566,51.36868,10.852244,51.365353,10.846
8567,51.363815,10.871948,51.368725,10.866642
8568,51.36371,10.871881,51.3644,10.876003
8569,51.362473,10.894587,51.360157,10.892005
8570,51.362564,10.894547,51.353146,10.90782
8571,51.353146,10.90782,51.362473,10.894587
8572,51.353146,10.90782,51.355522,10.903921
8573,51.353134,10.907794,51.362473,10.894587
8574,51.353134,10.907794,51.35892,10.897137
8575,51.353134,10.907794,51.355522,10.903921
8576,51.35859,10.838061,51.35434,10.832287
8577,51.358616,10.838054,51.363747,10.842501
8578,51.36368,10.883801,51.360085,10.891953
8579,51.363712,10.867389,51.365494,10.869212
8580,51.360085,10.891953,51.362564,10.894547
8581,51.360085,10.891953,51.35892,10.897137
8582,51.360157,10.892005,51.36249,10.88353
8583,51.35892,10.897137,51.360157,10.892005
8584,51.35892,10.897137,51.353146,10.90782
8585,51.355522,10.903921,51.362473,10.894587
8586,51.3686,10.866791,51.36531,10.869186
8587,51.3686,10.866791,51.36371,10.871881
8588,51.368725,10.866642,51.3678,10.861222
8589,49.24202,6.999785,49.436596,7.767545
8590,49.24202,6.999785,49.110165,6.183766
8591,49.24202,6.999785,48.57418,7.754266
8592,50.623848,12.180743,50.61882,12.172265
8593,50.623848,12.180743,50.630836,12.186323
8594,51.00128,11.027455,50.998947,11.026877
8595,51.00086,11.027606,51.003117,11.023499
8596,51.30915,9.517793,51.31078,9.513036
8597,51.450184,11.305396,51.313457,9.447944
8598,51.450184,11.305396,51.356426,11.991397
8599,50.094852,8.231207,50.095135,8.226311
8600,50.094837,8.230662,50.093246,8.234657
8601,53.40772,12.377886,53.408485,12.419344
8602,53.40772,12.377886,53.39421,12.394299
8603,53.40772,12.377886,53.43251,12.319963
8604,53.40772,12.377886,53.408485,12.419344
8605,53.40772,12.377886,53.409836,12.412588
8606,53.40772,12.377886,53.39421,12.394299
8607,54.45012,9.83421,54.448006,9.832439
8608,54.45012,9.83421,54.449085,9.842466
8609,54.48671,9.835918,54.48841,9.836964
8610,53.412914,12.575507,53.407986,12.579396
8611,53.412914,12.575507,53.40819,12.58113
8612,53.412914,12.575507,53.419533,12.569201
8613,53.412914,12.575507,53.407986,12.579396
8614,53.412914,12.575507,53.419533,12.569201
8615,50.940773,11.591156,50.943268,11.593885
8616,50.94195,11.591933,50.93761,11.588659
8617,50.072033,8.235553,50.073944,8.23189
8618,50.07183,8.237218,50.07175,8.243086
8619,50.07183,8.237218,50.071655,8.242487
8620,51.31603,9.492254,51.318916,9.496358
8621,51.316135,9.492484,51.314243,9.489309
8622,51.316154,9.49247,51.318153,9.489609
8623,51.316154,9.49247,51.318916,9.496358
8624,53.5829,9.830668,53.57981,9.83004
8625,53.582905,9.828845,53.583706,9.822485
8626,53.58296,9.829114,53.57981,9.83004
8627,50.07475,8.231375,50.07183,8.237218
8628,50.073944,8.23189,50.07673,8.22996
8629,54.792225,9.433681,54.795895,9.430454
8630,54.79226,9.433728,54.7897,9.433918
8631,50.88123,11.630219,50.8796,11.634591
8632,50.88118,11.630827,50.88225,11.623182
8633,53.063896,8.789692,53.061626,8.786675
8634,48.380318,10.92046,48.38079,10.915842
8635,48.380356,10.920271,48.37673,10.92558
8636,54.511333,9.5453,54.775223,9.437259
8637,54.511333,9.5453,54.30291,9.667399
8638,54.479572,9.824337,54.481667,9.826099
8639,53.544113,12.808646,53.546482,12.847022
8640,53.544113,12.808646,53.50714,12.866282
8641,53.544113,12.808646,53.536015,12.785129
8642,53.544113,12.808646,53.52072,12.817764
8643,53.661312,12.486331,53.6492,12.497775
8644,53.52589,12.758116,53.51477,12.765905
8645,53.52589,12.758116,53.53326,12.786314
8646,53.52589,12.758116,53.536015,12.785129
8647,53.52589,12.758116,53.51343,12.696896
8648,53.52589,12.758116,53.518284,12.711808
8649,50.872776,12.082606,50.875755,12.079157
8650,50.872776,12.082606,50.87025,12.083598
8651,50.990925,11.329456,50.990997,11.326135
8652,50.990955,11.329585,50.989044,11.329848
8653,53.58498,9.761085,53.58244,9.759091
8654,52.112476,9.416177,52.111908,9.414461
8655,52.112476,9.416177,52.11145,9.41005
8656,54.09108,9.987396,54.087383,9.986284
8657,54.09003,9.986912,54.09439,9.988224
8658,51.28261,9.444755,51.285408,9.449269
8659,51.28261,9.444755,51.280575,9.446327
8660,54.449085,9.842466,54.44698,9.845869
8661,54.449085,9.842466,54.45079,9.84491
8662,51.21797,6.280877,51.1919,6.24198
8663,51.21797,6.280877,51.213345,6.275011
8664,51.217896,6.280589,51.21408,6.274211
8665,51.21689,6.240812,51.214237,6.226942
8666,51.21699,6.241081,51.218697,6.24542
8667,51.218697,6.24542,51.21672,6.250002
8668,51.21877,6.245582,51.21689,6.240812
8669,51.210773,6.281326,51.209793,6.294271
8670,51.21491,6.273538,51.21736,6.280446
8671,51.221222,6.275137,51.220665,6.266001
8672,51.221222,6.275137,51.21694,6.272963
8673,51.224552,6.288809,51.231712,6.306299
8674,51.224598,6.288962,51.220726,6.284757
8675,51.229164,6.241027,51.232956,6.241261
8676,51.229256,6.240974,51.22294,6.244657
8677,51.204273,6.318157,51.205982,6.324867
8678,51.20431,6.317762,51.20231,6.309811
8679,51.206017,6.324957,51.20431,6.317762
8680,51.205982,6.324867,51.20725,6.334362
8681,51.20231,6.309811,51.205685,6.29958
8682,51.202427,6.310072,51.204273,6.318157
8683,51.242867,6.239213,51.23805,6.246283
8684,51.24278,6.239276,51.246967,6.225514
8685,51.220665,6.266001,51.221222,6.275137
8686,51.220665,6.266001,51.21694,6.272963
8687,51.21694,6.272963,51.21408,6.274211
8688,51.21677,6.272972,51.221222,6.275137
8689,51.21677,6.272972,51.220665,6.266001
8690,51.238007,6.246354,51.24278,6.239276
8691,51.23805,6.246283,51.233994,6.248457
8692,51.20984,6.271337,51.21142,6.275891
8693,51.209896,6.270914,51.213757,6.25867
8694,51.209896,6.270914,51.211937,6.265812
8695,51.22294,6.244657,51.21672,6.250002
8696,51.222897,6.244684,51.229164,6.241027
8697,51.191803,6.2418,51.217896,6.280589
8698,51.191803,6.2418,51.20984,6.271337
8699,51.1919,6.24198,51.190178,6.23208
8700,51.232956,6.241261,51.23407,6.248466
8701,51.23293,6.241144,51.229256,6.240974
8702,51.220726,6.284757,51.217087,6.280194
8703,51.220627,6.28465,51.224552,6.288809
8704,51.205685,6.29958,51.209328,6.297262
8705,51.2056,6.299607,51.202427,6.310072
8706,51.213757,6.25867,51.21666,6.250172
8707,51.21382,6.258401,51.217896,6.280589
8708,51.21382,6.258401,51.20984,6.271337
8709,51.21382,6.258401,51.21185,6.266306
8710,51.21672,6.250002,51.21382,6.258401
8711,51.21666,6.250172,51.21877,6.245582
8712,51.21666,6.250172,51.222897,6.244684
8713,51.233994,6.248457,51.23293,6.241144
8714,51.23407,6.248466,51.238007,6.246354
8715,51.21736,6.280446,51.220627,6.28465
8716,51.217087,6.280194,51.213345,6.275011
8717,51.208347,6.27617,51.21117,6.275675
8718,51.210407,6.288108,51.208347,6.27617
8719,51.21408,6.274211,51.210773,6.281326
8720,51.213345,6.275011,51.21117,6.275675
8721,51.21408,6.274211,51.217896,6.280589
8722,51.21408,6.274211,51.21491,6.273538
8723,51.213345,6.275011,51.217896,6.280589
8724,51.213345,6.275011,51.21677,6.272972
8725,51.209793,6.294271,51.209274,6.297711
8726,51.209866,6.293893,51.210407,6.288108
8727,51.209328,6.297262,51.209866,6.293893
8728,51.209274,6.297711,51.2056,6.299607
8729,51.21117,6.275675,51.213345,6.275011
8730,51.21142,6.275891,51.21408,6.274211
8731,51.21117,6.275675,51.209896,6.270914
8732,51.21185,6.266306,51.20984,6.271337
8733,51.211937,6.265812,51.213757,6.25867
8734,49.32723,12.102584,49.01249,12.097515
8735,49.32723,12.102584,49.67027,12.155186
8736,51.35376,12.430151,51.35547,12.433754
8737,51.354053,12.430877,51.35169,12.425932
8738,53.22964,12.780448,53.23239,12.757173
8739,53.22964,12.780448,53.26288,12.787446
8740,47.76345,12.927242,47.76133,12.929326
8741,47.76133,12.929326,47.76345,12.927242
8742,47.76133,12.929326,47.756546,12.927395
8743,50.129925,12.079493,50.13725,12.085009
8744,50.12997,12.079565,50.12736,12.080544
8745,53.462658,12.800094,53.48264,12.761368
8746,53.462658,12.800094,53.451324,12.820181
8747,53.462658,12.800094,53.518772,12.677546
8748,53.60764,12.732065,53.601833,12.719911
8749,53.60764,12.732065,53.60065,12.756679
8750,53.52072,12.817764,53.512352,12.841381
8751,53.52072,12.817764,53.512352,12.841381
8752,53.52072,12.817764,53.546482,12.847022
8753,53.52072,12.817764,53.511044,12.782362
8754,53.52072,12.817764,53.53326,12.786314
8755,53.52072,12.817764,53.518284,12.711808
8756,53.533367,12.810865,53.5356,12.839854
8757,53.533367,12.810865,53.53759,12.831239
8758,53.533367,12.810865,53.53326,12.786314
8759,47.847248,11.129695,47.84699,11.132875
8760,50.03607,10.211078,49.901695,10.900172
8761,50.03607,10.211078,50.42312,10.350324
8762,50.03607,10.211078,49.801605,9.934321
8763,53.06498,8.950451,53.071106,8.948922
8764,53.065228,8.950108,53.06647,8.955521
8765,53.535378,12.610173,53.571064,12.594982
8766,53.535378,12.610173,53.536644,12.544138
8767,53.535378,12.610173,53.52879,12.639152
8768,53.634453,11.408879,52.591713,13.282017
8769,53.634453,11.408879,52.50717,13.279399
8770,53.634453,11.408879,53.86618,10.669183
8771,53.643215,12.683808,53.652836,12.707245
8772,53.643215,12.683808,53.633923,12.621195
8773,53.643215,12.683808,53.632133,12.673899
8774,51.361553,12.407164,51.35968,12.411521
8775,51.361206,12.407325,51.364975,12.402664
8776,50.64932,12.235067,50.65202,12.228562
8777,50.64932,12.235067,50.64863,12.23999
8778,50.64965,12.247683,50.64863,12.23999
8779,50.64863,12.23999,50.64932,12.235067
8780,50.64863,12.23999,50.64965,12.247683
8781,50.939182,10.681572,50.93458,10.675645
8782,50.939182,10.681572,50.940857,10.686322
8783,47.49489,11.107956,47.493706,11.104587
8784,47.49495,11.108091,47.494366,11.109941
8785,50.082756,8.229346,50.081013,8.229556
8786,50.082798,8.228857,50.08561,8.225724
8787,50.17393,12.12654,50.30841,11.924688
8788,50.17393,12.12654,50.003986,12.082828
8789,50.173943,12.126232,50.16335,12.134155
8790,50.173943,12.126376,50.170586,12.12616
8791,50.170586,12.12616,50.168682,12.120726
8792,50.170586,12.12616,50.16335,12.134155
8793,50.17042,12.125801,50.173943,12.126232
8794,50.17042,12.125801,50.171352,12.131694
8795,50.168762,12.120654,50.17042,12.125801
8796,50.168762,12.120654,50.16335,12.134155
8797,50.168682,12.120726,50.16528,12.102139
8798,50.168682,12.120726,50.137234,12.085233
8799,50.171352,12.131694,50.173943,12.126232
8800,50.171356,12.131946,50.173943,12.126376
8801,50.171356,12.131946,50.176357,12.13703
8802,50.16335,12.134155,50.173943,12.126232
8803,50.16335,12.134155,50.17042,12.125801
8804,50.16335,12.134155,50.173943,12.126376
8805,50.16335,12.134155,50.168682,12.120726
8806,50.176357,12.13703,50.173943,12.126376
8807,51.34391,12.42841,51.343895,12.421517
8808,51.3437,12.427619,51.345608,12.437037
8809,53.465267,12.60445,53.47165,12.579199
8810,53.465267,12.60445,53.477497,12.619821
8811,53.465267,12.60445,53.454746,12.577546
8812,53.465267,12.60445,53.446815,12.559499
8813,53.461376,12.610523,53.47165,12.579199
8814,53.461376,12.610523,53.477497,12.619821
8815,53.461376,12.610523,53.485752,12.625184
8816,53.57298,9.807168,53.570194,9.808758
8817,51.252743,8.472049,51.24977,8.394026
8818,51.252743,8.472049,51.199078,8.532675
8819,50.87237,8.016938,50.580738,8.666946
8820,50.87237,8.016938,51.032368,6.991052
8821,53.488556,13.134061,53.490723,13.119005
8822,53.488556,13.134061,53.478363,13.155037
8823,53.437145,12.546886,53.431435,12.535118
8824,53.437145,12.546886,53.44396,12.557172
8825,53.437145,12.546886,53.42574,12.568051
8826,53.45457,12.577249,53.465267,12.60445
8827,53.454746,12.577546,53.446815,12.559499
8828,53.433968,12.581579,53.419533,12.569201
8829,53.433968,12.581579,53.44483,12.55905
8830,53.433968,12.581579,53.44483,12.55905
8831,53.433968,12.581579,53.42574,12.568051
8832,53.45244,12.536026,53.46107,12.551854
8833,53.45244,12.536026,53.453865,12.518428
8834,53.45244,12.536026,53.446815,12.559589
8835,53.45244,12.536116,53.453865,12.518518
8836,53.45244,12.536116,53.44483,12.55905
8837,53.45244,12.536116,53.44396,12.557172
8838,53.446815,12.559499,53.45244,12.536116
8839,53.446815,12.559499,53.44396,12.557172
8840,53.446815,12.559589,53.465267,12.60445
8841,53.446815,12.559589,53.44396,12.557172
8842,53.44483,12.55905,53.461376,12.610523
8843,53.44483,12.55905,53.437145,12.546886
8844,53.44483,12.55905,53.45244,12.536026
8845,53.44396,12.557172,53.477497,12.619821
8846,53.44396,12.557172,53.45457,12.577249
8847,53.44396,12.557172,53.45244,12.536116
8848,53.44396,12.557172,53.43919,12.557522
8849,53.44396,12.557172,53.45244,12.536116
8850,53.580643,9.787307,53.580322,9.796299
8851,53.580395,9.785609,53.580322,9.796299
8852,53.58051,9.785672,53.58127,9.785178
8853,48.087994,9.200878,48.089535,9.193484
8854,48.08808,9.201039,48.08696,9.20465
8855,48.0911,9.192918,48.089695,9.198254
8856,48.08771,9.214352,48.086388,9.218754
8857,48.08912,9.210229,48.08771,9.214352
8858,48.091316,9.199162,48.09048,9.195964
8859,48.086647,9.212924,48.087994,9.200878
8860,48.09048,9.195964,48.08808,9.201039
8861,48.08696,9.20465,48.089485,9.207166
8862,48.086388,9.218754,48.086647,9.212924
8863,48.089535,9.193484,48.0911,9.192918
8864,48.089695,9.198254,48.091316,9.199162
8865,48.089485,9.207166,48.08912,9.210229
8866,53.518726,12.43828,53.50679,12.422461
8867,53.518726,12.43828,53.468143,12.412013
8868,53.518726,12.43828,53.521194,12.450973
8869,48.263653,13.024632,48.272976,12.549904
8870,48.263653,13.024632,48.19087,16.414007
8871,47.75934,8.840941,47.75996,8.838219
8872,47.76671,8.834491,47.768967,8.833449
8873,47.76671,8.834491,47.76851,8.837994
8874,47.76731,8.834293,47.76475,8.835416
8875,47.771835,8.832407,47.769627,8.833251
8876,47.770935,8.83255,47.773335,8.83361
8877,47.769627,8.833251,47.76731,8.834293
8878,47.768967,8.833449,47.770935,8.83255
8879,47.76185,8.836916,47.764812,8.835308
8880,47.75996,8.838219,47.76185,8.836916
8881,47.760468,8.837976,47.75934,8.840941
8882,47.773335,8.839315,47.775482,8.839602
8883,47.77504,8.837653,47.775482,8.839602
8884,47.77501,8.837716,47.773335,8.83361
8885,47.76851,8.837994,47.769836,8.840024
8886,47.776966,8.840006,47.77501,8.837716
8887,47.76475,8.835416,47.76296,8.836278
8888,47.764812,8.835308,47.76671,8.834491
8889,47.769836,8.840024,47.773335,8.839315
8890,47.773335,8.83361,47.77504,8.837653
8891,47.773335,8.83361,47.771835,8.832407
8892,47.775482,8.839602,47.776966,8.840006
8893,47.76296,8.836278,47.760468,8.837976
8894,47.482536,11.117927,47.48424,11.12647
8895,47.482643,11.117523,47.484715,11.119706
8896,53.061626,8.773087,53.064785,8.778903
8897,53.061737,8.773593,53.060684,8.767662
8898,53.345955,12.65066,53.34744,12.661682
8899,53.345955,12.65066,53.33764,12.633646
8900,53.34744,12.661682,53.345955,12.65066
8901,53.34744,12.661682,53.355038,12.689575
8902,53.588963,12.595584,53.5766,12.596087
8903,53.588963,12.595584,53.571064,12.594982
8904,53.588963,12.595584,53.59072,12.583044
8905,53.604458,12.60216,53.596066,12.618832
8906,53.60448,12.602187,53.613293,12.600291
8907,49.120728,9.191903,49.119045,9.185777
8908,49.12265,9.195326,49.120728,9.191903
8909,49.119133,9.20112,49.120087,9.197913
8910,49.120274,9.206618,49.119133,9.20112
8911,49.119045,9.185777,49.117832,9.1793
8912,49.120087,9.197913,49.12265,9.195326
8913,53.592415,12.552851,53.59072,12.583044
8914,53.592415,12.552851,53.578617,12.529522
8915,53.580517,12.826819,53.564186,12.854586
8916,53.580517,12.826819,53.579777,12.783458
8917,50.957493,11.056678,50.95628,11.062623
8918,54.075584,9.98284,54.078247,9.983576
8919,50.899494,11.588023,50.89843,11.59307
8920,50.899136,11.588387,50.915184,11.58713
8921,53.51522,12.386079,53.468143,12.412013
8922,53.51522,12.386079,53.52498,12.423251
8923,53.51522,12.386079,53.518726,12.43828
8924,52.10676,9.387547,52.108025,9.393386
8925,50.93333,11.5905,50.929718,11.590755
8926,50.93267,11.590363,50.937172,11.588521
8927,53.340214,12.608816,53.351192,12.592242
8928,53.340214,12.608816,53.351192,12.592242
8929,53.351192,12.592242,53.353893,12.578507
8930,53.351192,12.592242,53.373257,12.605861
8931,46.552536,9.320565,46.223755,9.041916
8932,46.552536,9.320565,46.852703,9.527286
8933,50.91473,11.586905,50.899494,11.588023
8934,50.915184,11.58713,50.919792,11.589463
8935,51.34042,12.350812,51.33832,12.341916
8936,51.340176,12.349617,51.34165,12.356041
8937,53.082554,8.83758,53.08138,8.832392
8938,53.082542,8.836999,53.0832,8.841861
8939,50.13725,12.085009,50.15978,12.104547
8940,50.137234,12.085233,50.12997,12.079565
8941,50.959972,11.04359,50.95922,11.050551
8942,50.97948,11.034603,50.98232,11.031069
8943,50.980103,11.034134,50.976597,11.034933
8944,51.386433,10.329635,51.3876,10.328883
8945,51.386566,10.329719,51.383842,10.329958
8946,50.927116,11.588119,50.925144,11.587683
8947,50.92695,11.58747,50.929153,11.590652
8948,51.350887,12.406229,51.35373,12.411451
8949,51.351162,12.407269,51.345543,12.40543
8950,53.339157,15.030469,53.417652,14.549105
8951,53.26288,12.787446,53.22964,12.780448
8952,53.26288,12.787446,53.271523,12.801334
8953,50.994778,11.308817,50.996483,11.312126
8954,50.994614,11.308797,50.996483,11.312126
8955,50.995163,11.308304,50.996483,11.312126
8956,53.689583,12.911333,53.679634,12.907165
8957,53.689583,12.911333,53.698322,12.908189
8958,53.698322,12.908189,53.689583,12.911333
8959,48.445126,12.932892,48.44044,12.935084
8960,49.69178,9.004507,49.6852,9.001388
8961,53.33643,12.624492,53.331783,12.636754
8962,53.33643,12.624492,53.373257,12.605861
8963,53.33764,12.633646,53.30508,12.656786
8964,53.33764,12.633646,53.345955,12.65066
8965,51.476997,11.970177,51.47907,11.97047
8966,51.477016,11.970222,51.47453,11.970046
8967,46.88959,11.434131,46.76407,11.642823
8968,46.88959,11.434131,47.25835,11.39982
8969,50.95067,11.606116,50.95052,11.611049
8970,50.95059,11.606767,50.94898,11.601978
8971,48.636288,12.694201,48.634586,12.708799
8972,48.636288,12.694201,48.655964,12.677133
8973,48.636288,12.694201,48.642574,12.704657
